U 4063 | F 520064 | FPS 3832 | D 138 | rR:μσmM 0.93 0.01 0.91 0.95 | F:μσmM 11.5 2.4 8.0 15.0 | H 0.000 | V 0.000 | pL 15.000
U 4064 | F 520192 | FPS 4018 | D 138 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 11.9 3.3 8.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 4065 | F 520320 | FPS 3832 | D 138 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 13.2 3.5 7.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 4066 | F 520448 | FPS 4014 | D 138 | rR:μσmM 0.91 0.02 0.86 0.93 | F:μσmM 13.9 2.8 11.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 4067 | F 520576 | FPS 4014 | D 138 | rR:μσmM 0.92 0.02 0.88 0.94 | F:μσmM 13.2 2.5 10.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 4068 | F 520704 | FPS 4028 | D 138 | rR:μσmM 0.92 0.02 0.88 0.96 | F:μσmM 12.6 3.1 7.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 4069 | F 520832 | FPS 3773 | D 138 | rR:μσmM 0.92 0.03 0.87 0.96 | F:μσmM 12.5 4.1 7.0 21.0 | H 0.000 | V 0.000 | pL 15.000
U 4070 | F 520960 | FPS 3942 | D 138 | rR:μσmM 0.93 0.01 0.91 0.96 | F:μσmM 10.9 2.1 7.0 15.0 | H 0.000 | V 0.000 | pL 15.000
U 4071 | F 521088 | FPS 4127 | D 138 | rR:μσmM 0.93 0.02 0.89 0.96 | F:μσmM 11.4 3.0 7.0 17.0 | H 0.000 | V 0.000 | pL 15.000
U 4072 | F 521216 | FPS 4025 | D 138 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 11.8 3.6 7.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 4073 | F 521344 | FPS 3929 | D 138 | rR:μσmM 0.93 0.02 0.89 0.96 | F:μσmM 11.6 2.8 7.0 17.0 | H 0.000 | V 0.000 | pL 15.000
U 4074 | F 521472 | FPS 3977 | D 138 | rR:μσmM 0.94 0.02 0.90 0.96 | F:μσmM 10.3 2.4 7.0 16.0 | H 0.000 | V 0.000 | pL 15.000
U 4075 | F 521600 | FPS 3675 | D 138 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 11.7 3.5 8.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 4076 | F 521728 | FPS 3790 | D 138 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 11.9 3.5 8.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 4077 | F 521856 | FPS 4056 | D 138 | rR:μσmM 0.92 0.02 0.88 0.94 | F:μσmM 12.1 2.9 9.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 4078 | F 521984 | FPS 4031 | D 138 | rR:μσmM 0.91 0.02 0.86 0.94 | F:μσmM 14.1 3.5 9.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 4079 | F 522112 | FPS 3933 | D 138 | rR:μσmM 0.91 0.02 0.86 0.94 | F:μσmM 13.6 3.1 9.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 4080 | F 522240 | FPS 4140 | D 138 | rR:μσmM 0.92 0.02 0.86 0.94 | F:μσmM 13.0 3.0 9.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 4081 | F 522368 | FPS 3871 | D 138 | rR:μσmM 0.92 0.02 0.89 0.96 | F:μσmM 12.9 3.3 7.0 18.0 | H 0.000 | V 0.000 | pL 15.000
U 4082 | F 522496 | FPS 3833 | D 138 | rR:μσmM 0.91 0.02 0.86 0.95 | F:μσmM 14.1 3.8 8.0 23.0 | H 0.000 | V 0.000 | pL 15.000
U 4083 | F 522624 | FPS 3895 | D 138 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 11.8 3.6 7.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 4084 | F 522752 | FPS 4259 | D 138 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 10.9 3.6 7.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 4085 | F 522880 | FPS 3877 | D 138 | rR:μσmM 0.92 0.03 0.86 0.96 | F:μσmM 12.8 4.0 7.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 4086 | F 523008 | FPS 3922 | D 138 | rR:μσmM 0.92 0.02 0.88 0.96 | F:μσmM 12.2 3.4 7.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 4087 | F 523136 | FPS 3878 | D 138 | rR:μσmM 0.93 0.01 0.91 0.95 | F:μσmM 11.1 2.1 8.0 15.0 | H 0.000 | V 0.000 | pL 15.000
U 4088 | F 523264 | FPS 3716 | D 139 | rR:μσmM 0.92 0.02 0.88 0.95 | F:μσmM 12.2 3.5 8.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 4089 | F 523392 | FPS 3763 | D 139 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 12.1 4.0 8.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 4090 | F 523520 | FPS 3709 | D 139 | rR:μσmM 0.92 0.03 0.84 0.96 | F:μσmM 12.9 4.1 7.0 25.0 | H 0.000 | V 0.000 | pL 15.000
U 4091 | F 523648 | FPS 3760 | D 139 | rR:μσmM 0.93 0.02 0.89 0.96 | F:μσmM 11.4 2.8 7.0 17.0 | H 0.000 | V 0.000 | pL 15.000
U 4092 | F 523776 | FPS 3736 | D 139 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 11.8 3.0 8.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 4093 | F 523904 | FPS 3748 | D 139 | rR:μσmM 0.92 0.02 0.88 0.94 | F:μσmM 13.0 3.3 9.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 4094 | F 524032 | FPS 4097 | D 139 | rR:μσmM 0.93 0.02 0.89 0.96 | F:μσmM 11.5 2.6 7.0 17.0 | H 0.000 | V 0.000 | pL 15.000
U 4095 | F 524160 | FPS 3880 | D 139 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 11.8 3.4 7.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 4096 | F 524288 | FPS 3809 | D 139 | rR:μσmM 0.93 0.01 0.90 0.95 | F:μσmM 11.2 2.1 8.0 16.0 | H 0.000 | V 0.000 | pL 15.000
U 4097 | F 524416 | FPS 4092 | D 139 | rR:μσmM 0.93 0.01 0.90 0.94 | F:μσmM 11.8 2.0 9.0 16.0 | H 0.000 | V 0.000 | pL 15.000
U 4098 | F 524544 | FPS 3929 | D 139 | rR:μσmM 0.92 0.03 0.82 0.94 | F:μσmM 13.4 4.7 9.0 29.0 | H 0.000 | V 0.000 | pL 15.000
U 4099 | F 524672 | FPS 3916 | D 139 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 13.9 4.9 8.0 29.0 | H 0.000 | V 0.000 | pL 15.000
U 4100 | F 524800 | FPS 3923 | D 139 | rR:μσmM 0.91 0.03 0.84 0.95 | F:μσmM 13.8 4.1 8.0 25.0 | H 0.000 | V 0.000 | pL 15.000
U 4101 | F 524928 | FPS 3943 | D 139 | rR:μσmM 0.91 0.02 0.87 0.96 | F:μσmM 13.7 3.7 7.0 21.0 | H 0.000 | V 0.000 | pL 15.000
U 4102 | F 525056 | FPS 3954 | D 139 | rR:μσmM 0.92 0.02 0.87 0.96 | F:μσmM 13.0 3.4 7.0 21.0 | H 0.000 | V 0.000 | pL 15.000
U 4103 | F 525184 | FPS 3934 | D 139 | rR:μσmM 0.92 0.01 0.89 0.94 | F:μσmM 13.3 2.3 9.0 17.0 | H 0.000 | V 0.000 | pL 15.000
U 4104 | F 525312 | FPS 3943 | D 139 | rR:μσmM 0.91 0.02 0.88 0.94 | F:μσmM 14.9 2.9 10.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 4105 | F 525440 | FPS 3885 | D 139 | rR:μσmM 0.91 0.02 0.88 0.94 | F:μσmM 14.7 3.0 10.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 4106 | F 525568 | FPS 4060 | D 139 | rR:μσmM 0.92 0.02 0.88 0.94 | F:μσmM 13.2 2.7 9.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 4107 | F 525696 | FPS 3946 | D 139 | rR:μσmM 0.92 0.03 0.83 0.95 | F:μσmM 13.3 4.6 8.0 27.0 | H 0.000 | V 0.000 | pL 15.000
U 4108 | F 525824 | FPS 3897 | D 139 | rR:μσmM 0.93 0.02 0.89 0.95 | F:μσmM 11.9 3.1 8.0 18.0 | H 0.000 | V 0.000 | pL 15.000
U 4109 | F 525952 | FPS 3840 | D 139 | rR:μσmM 0.92 0.02 0.89 0.95 | F:μσmM 12.1 2.6 8.0 17.0 | H 0.000 | V 0.000 | pL 15.000
U 4110 | F 526080 | FPS 3875 | D 139 | rR:μσmM 0.90 0.03 0.83 0.95 | F:μσmM 15.5 4.7 8.0 27.0 | H 0.000 | V 0.000 | pL 15.000
U 4111 | F 526208 | FPS 3896 | D 139 | rR:μσmM 0.91 0.03 0.83 0.95 | F:μσmM 15.1 4.9 8.0 27.0 | H 0.000 | V 0.000 | pL 15.000
U 4112 | F 526336 | FPS 3825 | D 139 | rR:μσmM 0.92 0.03 0.86 0.95 | F:μσmM 13.2 4.2 8.0 23.0 | H 0.000 | V 0.000 | pL 15.000
U 4113 | F 526464 | FPS 3941 | D 139 | rR:μσmM 0.92 0.03 0.86 0.95 | F:μσmM 13.4 4.4 8.0 23.0 | H 0.000 | V 0.000 | pL 15.000
U 4114 | F 526592 | FPS 3872 | D 139 | rR:μσmM 0.92 0.02 0.88 0.94 | F:μσmM 13.1 2.7 9.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 4115 | F 526720 | FPS 3955 | D 139 | rR:μσmM 0.92 0.02 0.88 0.95 | F:μσmM 13.1 3.0 8.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 4116 | F 526848 | FPS 3733 | D 139 | rR:μσmM 0.92 0.01 0.91 0.95 | F:μσmM 12.7 2.4 8.0 15.0 | H 0.000 | V 0.000 | pL 15.000
U 4117 | F 526976 | FPS 3792 | D 140 | rR:μσmM 0.92 0.01 0.91 0.94 | F:μσmM 12.8 1.6 9.0 15.0 | H 0.000 | V 0.000 | pL 15.000
U 4118 | F 527104 | FPS 3898 | D 140 | rR:μσmM 0.93 0.02 0.90 0.95 | F:μσmM 11.9 2.5 8.0 16.0 | H 0.000 | V 0.000 | pL 15.000
U 4119 | F 527232 | FPS 3907 | D 140 | rR:μσmM 0.92 0.03 0.85 0.95 | F:μσmM 12.8 4.2 8.0 24.0 | H 0.000 | V 0.000 | pL 15.000
U 4120 | F 527360 | FPS 3944 | D 140 | rR:μσmM 0.93 0.02 0.89 0.96 | F:μσmM 11.2 3.0 7.0 18.0 | H 0.000 | V 0.000 | pL 15.000
U 4121 | F 527488 | FPS 4005 | D 140 | rR:μσmM 0.93 0.02 0.89 0.96 | F:μσmM 11.1 2.8 7.0 18.0 | H 0.000 | V 0.000 | pL 15.000
U 4122 | F 527616 | FPS 3947 | D 140 | rR:μσmM 0.92 0.03 0.86 0.96 | F:μσmM 12.6 4.6 7.0 23.0 | H 0.000 | V 0.000 | pL 15.000
U 4123 | F 527744 | FPS 3876 | D 140 | rR:μσmM 0.91 0.03 0.86 0.96 | F:μσmM 13.9 4.6 7.0 23.0 | H 0.000 | V 0.000 | pL 15.000
U 4124 | F 527872 | FPS 3836 | D 140 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 12.6 3.8 7.0 24.0 | H 0.000 | V 0.000 | pL 15.000
U 4125 | F 528000 | FPS 4072 | D 140 | rR:μσmM 0.93 0.02 0.91 0.96 | F:μσmM 11.3 2.6 7.0 15.0 | H 0.000 | V 0.000 | pL 15.000
U 4126 | F 528128 | FPS 4014 | D 140 | rR:μσmM 0.93 0.02 0.91 0.95 | F:μσmM 11.7 2.4 8.0 15.0 | H 0.000 | V 0.000 | pL 15.000
U 4127 | F 528256 | FPS 3939 | D 140 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 12.8 3.7 8.0 23.0 | H 0.000 | V 0.000 | pL 15.000
U 4128 | F 528384 | FPS 4015 | D 140 | rR:μσmM 0.92 0.02 0.89 0.95 | F:μσmM 12.6 2.9 8.0 18.0 | H 0.000 | V 0.000 | pL 15.000
U 4129 | F 528512 | FPS 4033 | D 140 | rR:μσmM 0.93 0.02 0.90 0.96 | F:μσmM 11.5 2.6 7.0 16.0 | H 0.000 | V 0.000 | pL 15.000
U 4130 | F 528640 | FPS 3955 | D 140 | rR:μσmM 0.93 0.02 0.89 0.96 | F:μσmM 11.1 3.1 7.0 18.0 | H 0.000 | V 0.000 | pL 15.000
U 4131 | F 528768 | FPS 3849 | D 140 | rR:μσmM 0.92 0.02 0.88 0.94 | F:μσmM 13.1 3.4 9.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 4132 | F 528896 | FPS 4041 | D 140 | rR:μσmM 0.93 0.02 0.88 0.94 | F:μσmM 11.9 2.8 9.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 4133 | F 529024 | FPS 3998 | D 140 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 11.8 3.3 8.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 4134 | F 529152 | FPS 4036 | D 140 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 11.3 3.5 7.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 4135 | F 529280 | FPS 3945 | D 140 | rR:μσmM 0.92 0.02 0.89 0.96 | F:μσmM 12.4 3.3 7.0 18.0 | H 0.000 | V 0.000 | pL 15.000
U 4136 | F 529408 | FPS 3887 | D 140 | rR:μσmM 0.91 0.03 0.84 0.96 | F:μσmM 13.8 5.0 7.0 25.0 | H 0.000 | V 0.000 | pL 15.000
U 4137 | F 529536 | FPS 3902 | D 140 | rR:μσmM 0.93 0.01 0.90 0.95 | F:μσmM 11.5 2.3 8.0 16.0 | H 0.000 | V 0.000 | pL 15.000
U 4138 | F 529664 | FPS 4022 | D 140 | rR:μσmM 0.93 0.01 0.90 0.96 | F:μσmM 10.6 2.2 7.0 16.0 | H 0.000 | V 0.000 | pL 15.000
U 4139 | F 529792 | FPS 3961 | D 140 | rR:μσmM 0.92 0.02 0.89 0.96 | F:μσmM 12.1 2.7 7.0 18.0 | H 0.000 | V 0.000 | pL 15.000
U 4140 | F 529920 | FPS 3873 | D 140 | rR:μσmM 0.93 0.02 0.85 0.96 | F:μσmM 11.6 4.0 7.0 24.0 | H 0.000 | V 0.000 | pL 15.000
U 4141 | F 530048 | FPS 3867 | D 140 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 11.3 3.1 7.0 21.0 | H 0.000 | V 0.000 | pL 15.000
U 4142 | F 530176 | FPS 3993 | D 140 | rR:μσmM 0.93 0.02 0.89 0.96 | F:μσmM 11.0 2.8 7.0 18.0 | H 0.000 | V 0.000 | pL 15.000
U 4143 | F 530304 | FPS 3908 | D 140 | rR:μσmM 0.92 0.02 0.89 0.95 | F:μσmM 12.1 3.0 8.0 18.0 | H 0.000 | V 0.000 | pL 15.000
U 4144 | F 530432 | FPS 4088 | D 140 | rR:μσmM 0.92 0.02 0.86 0.94 | F:μσmM 13.5 3.2 9.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 4145 | F 530560 | FPS 3931 | D 140 | rR:μσmM 0.92 0.02 0.88 0.95 | F:μσmM 13.1 3.0 8.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 4146 | F 530688 | FPS 4070 | D 141 | rR:μσmM 0.92 0.02 0.88 0.95 | F:μσmM 13.2 3.4 8.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 4147 | F 530816 | FPS 3981 | D 141 | rR:μσmM 0.92 0.02 0.88 0.94 | F:μσmM 13.3 2.9 9.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 4148 | F 530944 | FPS 4013 | D 141 | rR:μσmM 0.91 0.03 0.85 0.96 | F:μσmM 14.1 4.4 7.0 24.0 | H 0.000 | V 0.000 | pL 15.000
U 4149 | F 531072 | FPS 3952 | D 141 | rR:μσmM 0.91 0.03 0.85 0.95 | F:μσmM 15.0 4.1 8.0 24.0 | H 0.000 | V 0.000 | pL 15.000
U 4150 | F 531200 | FPS 3982 | D 141 | rR:μσmM 0.91 0.03 0.85 0.95 | F:μσmM 14.2 4.2 8.0 24.0 | H 0.000 | V 0.000 | pL 15.000
U 4151 | F 531328 | FPS 4113 | D 141 | rR:μσmM 0.91 0.02 0.86 0.94 | F:μσmM 14.4 3.9 9.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 4152 | F 531456 | FPS 3762 | D 141 | rR:μσmM 0.92 0.03 0.86 0.96 | F:μσmM 12.6 4.2 7.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 4153 | F 531584 | FPS 4043 | D 141 | rR:μσmM 0.93 0.01 0.91 0.96 | F:μσmM 10.8 2.3 7.0 14.0 | H 0.000 | V 0.000 | pL 15.000
U 4154 | F 531712 | FPS 3935 | D 141 | rR:μσmM 0.92 0.02 0.88 0.96 | F:μσmM 13.0 3.4 7.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 4155 | F 531840 | FPS 3998 | D 141 | rR:μσmM 0.91 0.02 0.86 0.95 | F:μσmM 14.4 3.7 8.0 23.0 | H 0.000 | V 0.000 | pL 15.000
U 4156 | F 531968 | FPS 4035 | D 141 | rR:μσmM 0.92 0.03 0.82 0.95 | F:μσmM 12.7 4.7 8.0 28.0 | H 0.000 | V 0.000 | pL 15.000
U 4157 | F 532096 | FPS 3904 | D 141 | rR:μσmM 0.92 0.03 0.82 0.95 | F:μσmM 13.3 4.8 8.0 28.0 | H 0.000 | V 0.000 | pL 15.000
U 4158 | F 532224 | FPS 3811 | D 141 | rR:μσmM 0.92 0.02 0.87 0.95 | F:μσmM 13.4 3.5 8.0 21.0 | H 0.000 | V 0.000 | pL 15.000
U 4159 | F 532352 | FPS 3969 | D 141 | rR:μσmM 0.92 0.03 0.87 0.95 | F:μσmM 12.9 4.0 8.0 21.0 | H 0.000 | V 0.000 | pL 15.000
U 4160 | F 532480 | FPS 3989 | D 141 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 12.1 3.7 7.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 4161 | F 532608 | FPS 4003 | D 141 | rR:μσmM 0.92 0.03 0.85 0.96 | F:μσmM 13.1 4.6 7.0 24.0 | H 0.000 | V 0.000 | pL 15.000
U 4162 | F 532736 | FPS 3867 | D 141 | rR:μσmM 0.92 0.02 0.88 0.94 | F:μσmM 12.8 3.0 9.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 4163 | F 532864 | FPS 4028 | D 141 | rR:μσmM 0.93 0.01 0.91 0.96 | F:μσmM 10.9 1.9 7.0 14.0 | H 0.000 | V 0.000 | pL 15.000
U 4164 | F 532992 | FPS 4014 | D 141 | rR:μσmM 0.93 0.02 0.89 0.96 | F:μσmM 10.9 2.7 7.0 17.0 | H 0.000 | V 0.000 | pL 15.000
U 4165 | F 533120 | FPS 4027 | D 141 | rR:μσmM 0.92 0.02 0.89 0.96 | F:μσmM 12.8 3.0 7.0 17.0 | H 0.000 | V 0.000 | pL 15.000
U 4166 | F 533248 | FPS 3980 | D 141 | rR:μσmM 0.92 0.03 0.85 0.96 | F:μσmM 12.6 4.0 7.0 24.0 | H 0.000 | V 0.000 | pL 15.000
U 4167 | F 533376 | FPS 4019 | D 141 | rR:μσmM 0.92 0.03 0.85 0.96 | F:μσmM 12.4 4.5 7.0 24.0 | H 0.000 | V 0.000 | pL 15.000
U 4168 | F 533504 | FPS 4010 | D 141 | rR:μσmM 0.92 0.02 0.88 0.94 | F:μσmM 12.7 3.0 9.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 4169 | F 533632 | FPS 3982 | D 141 | rR:μσmM 0.92 0.02 0.88 0.95 | F:μσmM 12.6 3.1 8.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 4170 | F 533760 | FPS 4090 | D 141 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 12.0 3.1 8.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 4171 | F 533888 | FPS 3837 | D 141 | rR:μσmM 0.92 0.02 0.88 0.95 | F:μσmM 12.8 3.2 8.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 4172 | F 534016 | FPS 3919 | D 141 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 11.2 3.2 7.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 4173 | F 534144 | FPS 3910 | D 141 | rR:μσmM 0.93 0.02 0.90 0.96 | F:μσmM 11.4 2.5 7.0 16.0 | H 0.000 | V 0.000 | pL 15.000
U 4174 | F 534272 | FPS 3805 | D 141 | rR:μσmM 0.92 0.02 0.87 0.94 | F:μσmM 13.3 3.5 9.0 21.0 | H 0.000 | V 0.000 | pL 15.000
U 4175 | F 534400 | FPS 3998 | D 141 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 12.7 3.7 7.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 4176 | F 534528 | FPS 3783 | D 142 | rR:μσmM 0.92 0.03 0.86 0.96 | F:μσmM 13.6 4.9 7.0 23.0 | H 0.000 | V 0.000 | pL 15.000
U 4177 | F 534656 | FPS 3830 | D 142 | rR:μσmM 0.91 0.02 0.86 0.94 | F:μσmM 14.1 4.0 10.0 23.0 | H 0.000 | V 0.000 | pL 15.000
U 4178 | F 534784 | FPS 4041 | D 142 | rR:μσmM 0.92 0.03 0.86 0.96 | F:μσmM 13.1 4.6 7.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 4179 | F 534912 | FPS 3864 | D 142 | rR:μσmM 0.92 0.03 0.86 0.96 | F:μσmM 13.5 4.5 7.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 4180 | F 535040 | FPS 3715 | D 142 | rR:μσmM 0.92 0.02 0.88 0.95 | F:μσmM 12.6 2.8 8.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 4181 | F 535168 | FPS 4048 | D 142 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 11.8 3.3 8.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 4182 | F 535296 | FPS 4042 | D 142 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 11.7 3.1 8.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 4183 | F 535424 | FPS 4033 | D 142 | rR:μσmM 0.93 0.01 0.89 0.95 | F:μσmM 11.8 2.1 8.0 17.0 | H 0.000 | V 0.000 | pL 15.000
U 4184 | F 535552 | FPS 3996 | D 142 | rR:μσmM 0.92 0.02 0.87 0.96 | F:μσmM 12.5 3.0 7.0 21.0 | H 0.000 | V 0.000 | pL 15.000
U 4185 | F 535680 | FPS 3926 | D 142 | rR:μσmM 0.92 0.02 0.89 0.96 | F:μσmM 12.0 3.2 7.0 18.0 | H 0.000 | V 0.000 | pL 15.000
U 4186 | F 535808 | FPS 3834 | D 142 | rR:μσmM 0.92 0.02 0.88 0.96 | F:μσmM 12.7 3.7 7.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 4187 | F 535936 | FPS 3624 | D 142 | rR:μσmM 0.92 0.03 0.82 0.96 | F:μσmM 13.4 4.9 7.0 28.0 | H 0.000 | V 0.000 | pL 15.000
U 4188 | F 536064 | FPS 3835 | D 142 | rR:μσmM 0.92 0.02 0.88 0.96 | F:μσmM 12.8 3.8 7.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 4189 | F 536192 | FPS 3898 | D 142 | rR:μσmM 0.91 0.02 0.88 0.94 | F:μσmM 13.9 3.3 9.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 4190 | F 536320 | FPS 3882 | D 142 | rR:μσmM 0.92 0.02 0.88 0.95 | F:μσmM 13.6 3.5 8.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 4191 | F 536448 | FPS 3785 | D 142 | rR:μσmM 0.91 0.03 0.87 0.95 | F:μσmM 14.4 4.1 8.0 21.0 | H 0.000 | V 0.000 | pL 15.000
U 4192 | F 536576 | FPS 3770 | D 142 | rR:μσmM 0.92 0.03 0.87 0.96 | F:μσmM 13.3 4.2 7.0 21.0 | H 0.000 | V 0.000 | pL 15.000
U 4193 | F 536704 | FPS 3955 | D 142 | rR:μσmM 0.92 0.03 0.83 0.96 | F:μσmM 13.1 4.7 7.0 27.0 | H 0.000 | V 0.000 | pL 15.000
U 4194 | F 536832 | FPS 3858 | D 142 | rR:μσmM 0.91 0.03 0.83 0.95 | F:μσmM 13.6 4.5 8.0 27.0 | H 0.000 | V 0.000 | pL 15.000
U 4195 | F 536960 | FPS 3788 | D 142 | rR:μσmM 0.92 0.02 0.87 0.95 | F:μσmM 13.2 3.9 8.0 21.0 | H 0.000 | V 0.000 | pL 15.000
U 4196 | F 537088 | FPS 3745 | D 142 | rR:μσmM 0.90 0.05 0.74 0.96 | F:μσmM 15.7 7.5 7.0 41.0 | H 0.000 | V 0.000 | pL 15.000
U 4197 | F 537216 | FPS 3706 | D 142 | rR:μσmM 0.93 0.01 0.90 0.95 | F:μσmM 11.4 2.2 8.0 16.0 | H 0.000 | V 0.000 | pL 15.000
U 4198 | F 537344 | FPS 4029 | D 142 | rR:μσmM 0.93 0.01 0.91 0.96 | F:μσmM 10.9 2.3 7.0 15.0 | H 0.000 | V 0.000 | pL 15.000
U 4199 | F 537472 | FPS 3969 | D 142 | rR:μσmM 0.93 0.02 0.91 0.96 | F:μσmM 10.8 2.6 7.0 15.0 | H 0.000 | V 0.000 | pL 15.000
U 4200 | F 537600 | FPS 3961 | D 142 | rR:μσmM 0.92 0.02 0.89 0.96 | F:μσmM 12.1 2.6 7.0 17.0 | H 0.000 | V 0.000 | pL 15.000
U 4201 | F 537728 | FPS 3792 | D 142 | rR:μσmM 0.92 0.02 0.88 0.95 | F:μσmM 13.6 3.4 8.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 4202 | F 537856 | FPS 3668 | D 142 | rR:μσmM 0.92 0.02 0.90 0.95 | F:μσmM 12.2 2.5 8.0 16.0 | H 0.000 | V 0.000 | pL 15.000
U 4203 | F 537984 | FPS 3712 | D 142 | rR:μσmM 0.92 0.02 0.88 0.94 | F:μσmM 12.5 3.0 9.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 4204 | F 538112 | FPS 3771 | D 143 | rR:μσmM 0.92 0.03 0.81 0.94 | F:μσmM 13.0 5.3 9.0 30.0 | H 0.000 | V 0.000 | pL 15.000
U 4205 | F 538240 | FPS 3954 | D 143 | rR:μσmM 0.92 0.03 0.81 0.95 | F:μσmM 13.1 5.4 8.0 30.0 | H 0.000 | V 0.000 | pL 15.000
U 4206 | F 538368 | FPS 3916 | D 143 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 13.1 3.7 8.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 4207 | F 538496 | FPS 3965 | D 143 | rR:μσmM 0.92 0.03 0.84 0.95 | F:μσmM 12.9 4.1 8.0 25.0 | H 0.000 | V 0.000 | pL 15.000
U 4208 | F 538624 | FPS 4005 | D 143 | rR:μσmM 0.92 0.03 0.84 0.95 | F:μσmM 13.1 5.2 8.0 25.0 | H 0.000 | V 0.000 | pL 15.000
U 4209 | F 538752 | FPS 3895 | D 143 | rR:μσmM 0.92 0.02 0.88 0.95 | F:μσmM 12.6 3.7 8.0 20.0 | H 0.000 | V 0.000 | pL 15.000
