U 137 | F 017536 | FPS 0636 | D 25 | rR:μσmM -8.06 16.31 -42.32 14.47 | F:μσmM 84.7 54.7 28.0 220.0 | H 0.344 | V 0.229 | pL 15.000
U 138 | F 017664 | FPS 0661 | D 25 | rR:μσmM -5.97 17.89 -42.32 22.69 | F:μσmM 84.8 54.6 28.0 220.0 | H 0.134 | V 0.273 | pL 15.000
U 139 | F 017792 | FPS 0658 | D 26 | rR:μσmM -5.97 17.89 -42.32 22.69 | F:μσmM 84.8 54.6 28.0 220.0 | H 0.043 | V 0.270 | pL 15.000
U 140 | F 017920 | FPS 0803 | D 26 | rR:μσmM -5.97 17.89 -42.32 22.69 | F:μσmM 84.8 54.6 28.0 220.0 | H -0.196 | V 0.304 | pL 15.000
U 141 | F 018048 | FPS 0676 | D 26 | rR:μσmM 1.51 18.02 -26.19 46.45 | F:μσmM 82.1 54.5 28.0 220.0 | H -0.219 | V 0.318 | pL 15.000
U 142 | F 018176 | FPS 0620 | D 26 | rR:μσmM 0.04 18.66 -27.11 46.45 | F:μσmM 92.8 53.2 31.0 220.0 | H -0.216 | V 0.308 | pL 15.000
U 143 | F 018304 | FPS 0582 | D 26 | rR:μσmM 1.30 18.16 -27.11 46.45 | F:μσmM 97.8 50.8 40.0 220.0 | H -0.066 | V 0.304 | pL 15.000
U 144 | F 018432 | FPS 0610 | D 27 | rR:μσmM 2.26 17.32 -27.11 46.45 | F:μσmM 93.7 52.3 40.0 220.0 | H -0.347 | V 0.355 | pL 15.000
U 145 | F 018560 | FPS 0540 | D 27 | rR:μσmM 1.70 16.88 -27.11 46.45 | F:μσmM 93.9 59.0 16.0 229.0 | H -0.240 | V 0.333 | pL 15.000
U 146 | F 018688 | FPS 0690 | D 27 | rR:μσmM -1.89 16.47 -28.47 46.45 | F:μσmM 75.7 67.8 5.0 229.0 | H -0.148 | V 0.311 | pL 15.000
U 147 | F 018816 | FPS 0724 | D 27 | rR:μσmM -2.28 16.40 -28.47 46.45 | F:μσmM 71.0 69.7 5.0 229.0 | H 0.204 | V 0.257 | pL 15.000
U 148 | F 018944 | FPS 0705 | D 27 | rR:μσmM -5.63 11.94 -28.47 19.66 | F:μσmM 72.2 66.0 5.0 229.0 | H 0.039 | V 0.281 | pL 15.000
U 149 | F 019072 | FPS 0674 | D 28 | rR:μσmM -6.18 13.06 -35.91 19.66 | F:μσmM 70.4 64.3 5.0 229.0 | H -0.316 | V 0.328 | pL 15.000
U 150 | F 019200 | FPS 0577 | D 28 | rR:μσmM -6.18 13.06 -35.91 19.66 | F:μσmM 70.4 64.3 5.0 229.0 | H 0.277 | V 0.235 | pL 15.000
U 151 | F 019328 | FPS 0768 | D 28 | rR:μσmM -6.18 13.06 -35.91 19.66 | F:μσmM 70.4 64.3 5.0 229.0 | H 0.280 | V 0.245 | pL 15.000
U 152 | F 019456 | FPS 0671 | D 28 | rR:μσmM -3.61 15.97 -35.91 32.60 | F:μσmM 70.2 67.4 5.0 229.0 | H 0.037 | V 0.276 | pL 15.000
U 153 | F 019584 | FPS 0773 | D 28 | rR:μσmM -2.15 16.41 -35.91 32.60 | F:μσmM 74.2 65.7 5.0 229.0 | H 0.012 | V 0.284 | pL 15.000
U 154 | F 019712 | FPS 0687 | D 29 | rR:μσmM -0.58 17.48 -35.91 32.60 | F:μσmM 65.6 52.8 5.0 161.0 | H -0.116 | V 0.305 | pL 15.000
U 155 | F 019840 | FPS 0636 | D 29 | rR:μσmM 1.55 16.99 -35.91 32.60 | F:μσmM 63.5 48.7 4.0 161.0 | H -0.412 | V 0.351 | pL 15.000
U 156 | F 019968 | FPS 0684 | D 29 | rR:μσmM 1.55 16.99 -35.91 32.60 | F:μσmM 63.5 48.7 4.0 161.0 | H -0.486 | V 0.340 | pL 15.000
U 157 | F 020096 | FPS 0575 | D 29 | rR:μσmM 2.95 17.46 -35.91 32.60 | F:μσmM 81.1 70.5 4.0 287.0 | H 0.117 | V 0.262 | pL 15.000
U 158 | F 020224 | FPS 0822 | D 29 | rR:μσmM 2.95 17.46 -35.91 32.60 | F:μσmM 81.1 70.5 4.0 287.0 | H 0.035 | V 0.287 | pL 15.000
U 159 | F 020352 | FPS 0744 | D 29 | rR:μσmM 2.07 18.04 -35.91 32.60 | F:μσmM 83.8 68.4 4.0 287.0 | H 0.104 | V 0.272 | pL 15.000
U 160 | F 020480 | FPS 0753 | D 30 | rR:μσmM -1.38 19.55 -35.91 32.60 | F:μσmM 94.1 87.1 4.0 312.0 | H -0.018 | V 0.289 | pL 15.000
U 161 | F 020608 | FPS 0684 | D 30 | rR:μσmM 0.58 18.39 -35.42 32.60 | F:μσmM 91.4 87.0 4.0 312.0 | H -0.168 | V 0.311 | pL 15.000
U 162 | F 020736 | FPS 0724 | D 30 | rR:μσmM -0.98 16.07 -35.42 23.87 | F:μσmM 90.9 86.1 4.0 312.0 | H -0.413 | V 0.344 | pL 15.000
U 163 | F 020864 | FPS 0746 | D 30 | rR:μσmM -5.75 23.61 -72.91 23.87 | F:μσmM 99.4 86.7 4.0 312.0 | H -0.070 | V 0.290 | pL 15.000
U 164 | F 020992 | FPS 0534 | D 30 | rR:μσmM -7.22 24.65 -72.91 23.87 | F:μσmM 102.6 84.7 4.0 312.0 | H -0.070 | V 0.292 | pL 15.000
U 165 | F 021120 | FPS 0753 | D 31 | rR:μσmM -7.22 24.65 -72.91 23.87 | F:μσmM 102.6 84.7 4.0 312.0 | H -0.058 | V 0.287 | pL 15.000
U 166 | F 021248 | FPS 0669 | D 31 | rR:μσmM -10.68 23.58 -72.91 22.60 | F:μσmM 117.1 85.4 18.0 312.0 | H -0.164 | V 0.317 | pL 15.000
U 167 | F 021376 | FPS 0529 | D 31 | rR:μσmM -10.68 23.58 -72.91 22.60 | F:μσmM 117.1 85.4 18.0 312.0 | H 0.101 | V 0.274 | pL 15.000
U 168 | F 021504 | FPS 0681 | D 31 | rR:μσmM -11.06 22.73 -72.91 19.26 | F:μσmM 113.1 88.7 13.0 312.0 | H -0.018 | V 0.304 | pL 15.000
U 169 | F 021632 | FPS 0635 | D 31 | rR:μσmM -11.06 22.73 -72.91 19.26 | F:μσmM 113.1 88.7 13.0 312.0 | H -0.499 | V 0.352 | pL 15.000
U 170 | F 021760 | FPS 0772 | D 32 | rR:μσmM -10.99 22.75 -72.91 19.26 | F:μσmM 112.8 89.0 13.0 312.0 | H -0.350 | V 0.345 | pL 15.000
U 171 | F 021888 | FPS 0733 | D 32 | rR:μσmM -13.34 21.41 -72.91 16.52 | F:μσmM 100.0 76.9 13.0 312.0 | H -0.465 | V 0.378 | pL 15.000
U 172 | F 022016 | FPS 0559 | D 32 | rR:μσmM -12.99 23.62 -72.91 16.52 | F:μσmM 93.2 55.1 13.0 225.0 | H -0.404 | V 0.340 | pL 15.000
U 173 | F 022144 | FPS 0657 | D 32 | rR:μσmM -13.57 18.26 -52.78 16.52 | F:μσmM 77.2 51.9 13.0 225.0 | H -0.238 | V 0.322 | pL 15.000
U 174 | F 022272 | FPS 0597 | D 32 | rR:μσmM -16.67 18.72 -58.47 10.82 | F:μσmM 77.8 51.7 13.0 225.0 | H 0.109 | V 0.279 | pL 15.000
U 175 | F 022400 | FPS 0783 | D 33 | rR:μσmM -16.31 18.95 -58.47 10.82 | F:μσmM 64.6 37.5 13.0 138.0 | H 0.224 | V 0.276 | pL 15.000
U 176 | F 022528 | FPS 0559 | D 33 | rR:μσmM -14.17 22.19 -58.47 35.25 | F:μσmM 75.3 51.4 13.0 216.0 | H 0.101 | V 0.271 | pL 15.000
U 177 | F 022656 | FPS 0539 | D 33 | rR:μσmM -14.19 22.18 -58.47 35.25 | F:μσmM 74.8 52.1 5.0 216.0 | H -0.628 | V 0.370 | pL 15.000
U 178 | F 022784 | FPS 0747 | D 33 | rR:μσmM -14.28 22.20 -58.47 35.25 | F:μσmM 72.2 52.6 5.0 216.0 | H -0.243 | V 0.323 | pL 15.000
U 179 | F 022912 | FPS 0608 | D 33 | rR:μσmM -14.28 22.20 -58.47 35.25 | F:μσmM 72.2 52.6 5.0 216.0 | H -0.052 | V 0.318 | pL 15.000
U 180 | F 023040 | FPS 0659 | D 34 | rR:μσmM -7.94 20.43 -58.47 35.25 | F:μσmM 67.2 51.5 5.0 216.0 | H -0.388 | V 0.350 | pL 15.000
U 181 | F 023168 | FPS 0556 | D 34 | rR:μσmM -8.87 20.00 -58.47 35.25 | F:μσmM 59.2 49.8 5.0 216.0 | H -0.134 | V 0.322 | pL 15.000
U 182 | F 023296 | FPS 0566 | D 34 | rR:μσmM -6.39 19.20 -58.47 35.25 | F:μσmM 58.3 49.7 5.0 216.0 | H -0.201 | V 0.332 | pL 15.000
U 183 | F 023424 | FPS 0633 | D 34 | rR:μσmM -6.39 19.20 -58.47 35.25 | F:μσmM 58.3 49.7 5.0 216.0 | H -0.445 | V 0.372 | pL 15.000
U 184 | F 023552 | FPS 0601 | D 35 | rR:μσmM -7.98 21.42 -58.47 35.25 | F:μσmM 59.4 49.8 5.0 216.0 | H -0.463 | V 0.364 | pL 15.000
U 185 | F 023680 | FPS 0668 | D 35 | rR:μσmM -8.71 25.14 -81.20 35.25 | F:μσmM 55.9 50.0 5.0 216.0 | H -0.347 | V 0.336 | pL 15.000
U 186 | F 023808 | FPS 0654 | D 35 | rR:μσmM -9.21 25.29 -81.20 35.25 | F:μσmM 70.9 82.1 5.0 325.0 | H -0.159 | V 0.298 | pL 15.000
U 187 | F 023936 | FPS 0651 | D 35 | rR:μσmM -8.65 25.45 -81.20 35.25 | F:μσmM 71.1 82.2 5.0 325.0 | H -0.087 | V 0.305 | pL 15.000
U 188 | F 024064 | FPS 0619 | D 35 | rR:μσmM -21.46 29.20 -81.20 14.85 | F:μσmM 87.4 85.7 5.0 325.0 | H 0.062 | V 0.274 | pL 15.000
U 189 | F 024192 | FPS 0801 | D 35 | rR:μσmM -20.13 30.48 -81.20 18.57 | F:μσmM 102.3 90.8 5.0 325.0 | H 0.039 | V 0.272 | pL 15.000
U 190 | F 024320 | FPS 0705 | D 36 | rR:μσmM -20.13 30.48 -81.20 18.57 | F:μσmM 102.3 90.8 5.0 325.0 | H 0.130 | V 0.268 | pL 15.000
U 191 | F 024448 | FPS 0604 | D 36 | rR:μσmM -18.48 31.16 -81.20 18.57 | F:μσmM 101.5 91.4 5.0 325.0 | H -0.024 | V 0.299 | pL 15.000
U 192 | F 024576 | FPS 0612 | D 36 | rR:μσmM -21.78 31.43 -81.20 18.57 | F:μσmM 108.1 90.9 5.0 325.0 | H 0.157 | V 0.275 | pL 15.000
U 193 | F 024704 | FPS 0586 | D 36 | rR:μσmM -22.65 30.59 -81.20 18.57 | F:μσmM 105.8 92.4 5.0 325.0 | H -0.298 | V 0.313 | pL 15.000
U 194 | F 024832 | FPS 0639 | D 36 | rR:μσmM -26.49 30.78 -81.20 18.57 | F:μσmM 107.1 91.5 5.0 325.0 | H -0.426 | V 0.340 | pL 15.000
U 195 | F 024960 | FPS 0625 | D 37 | rR:μσmM -20.98 26.58 -78.69 18.57 | F:μσmM 113.3 96.0 5.0 325.0 | H 0.303 | V 0.253 | pL 15.000
U 196 | F 025088 | FPS 0658 | D 37 | rR:μσmM -19.09 28.14 -78.69 18.57 | F:μσmM 122.6 95.5 5.0 325.0 | H 0.461 | V 0.217 | pL 15.000
U 197 | F 025216 | FPS 0578 | D 37 | rR:μσmM -19.77 27.87 -78.69 18.57 | F:μσmM 132.9 91.1 19.0 325.0 | H 0.146 | V 0.261 | pL 15.000
U 198 | F 025344 | FPS 0587 | D 37 | rR:μσmM -17.85 28.79 -78.69 18.57 | F:μσmM 117.4 77.1 19.0 259.0 | H 0.168 | V 0.259 | pL 15.000
U 199 | F 025472 | FPS 0672 | D 38 | rR:μσmM -17.85 28.79 -78.69 18.57 | F:μσmM 117.4 77.1 19.0 259.0 | H -0.069 | V 0.305 | pL 15.000
U 200 | F 025600 | FPS 0658 | D 38 | rR:μσmM -17.24 28.94 -78.69 18.57 | F:μσmM 108.5 72.1 19.0 244.0 | H -0.017 | V 0.294 | pL 15.000
U 201 | F 025728 | FPS 0713 | D 38 | rR:μσmM -10.46 21.21 -57.08 18.57 | F:μσmM 98.2 75.5 15.0 244.0 | H -0.222 | V 0.327 | pL 15.000
U 202 | F 025856 | FPS 0724 | D 38 | rR:μσmM -2.06 28.64 -57.08 69.46 | F:μσmM 99.8 63.2 15.0 217.0 | H -0.287 | V 0.322 | pL 15.000
U 203 | F 025984 | FPS 0586 | D 38 | rR:μσmM -2.37 28.63 -57.08 69.46 | F:μσmM 99.0 64.2 15.0 217.0 | H 0.056 | V 0.280 | pL 15.000
U 204 | F 026112 | FPS 0620 | D 39 | rR:μσmM -2.53 28.65 -57.08 69.46 | F:μσmM 102.5 61.2 15.0 217.0 | H 0.242 | V 0.247 | pL 15.000
U 205 | F 026240 | FPS 0765 | D 39 | rR:μσmM 5.13 23.72 -31.01 69.46 | F:μσmM 92.5 58.9 15.0 187.0 | H 0.265 | V 0.247 | pL 15.000
U 206 | F 026368 | FPS 0599 | D 39 | rR:μσmM 5.13 23.72 -31.01 69.46 | F:μσmM 92.5 58.9 15.0 187.0 | H 0.031 | V 0.284 | pL 15.000
U 207 | F 026496 | FPS 0767 | D 39 | rR:μσmM 5.93 24.35 -31.01 69.46 | F:μσmM 90.7 56.4 15.0 171.0 | H -0.344 | V 0.337 | pL 15.000
U 208 | F 026624 | FPS 0559 | D 39 | rR:μσmM 5.54 24.71 -31.01 69.46 | F:μσmM 87.1 52.9 15.0 170.0 | H 0.055 | V 0.286 | pL 15.000
U 209 | F 026752 | FPS 0729 | D 39 | rR:μσmM 5.54 24.71 -31.01 69.46 | F:μσmM 87.1 52.9 15.0 170.0 | H 0.310 | V 0.247 | pL 15.000
U 210 | F 026880 | FPS 0724 | D 40 | rR:μσmM 4.02 25.12 -31.01 69.46 | F:μσmM 86.1 53.3 15.0 170.0 | H 0.259 | V 0.248 | pL 15.000
U 211 | F 027008 | FPS 0702 | D 40 | rR:μσmM 4.88 24.96 -31.01 69.46 | F:μσmM 76.9 50.6 15.0 158.0 | H 0.037 | V 0.275 | pL 15.000
U 212 | F 027136 | FPS 0741 | D 40 | rR:μσmM 4.92 27.20 -48.34 69.46 | F:μσmM 81.4 50.0 6.0 158.0 | H 0.028 | V 0.269 | pL 15.000
U 213 | F 027264 | FPS 0641 | D 40 | rR:μσmM -2.53 19.30 -48.34 30.68 | F:μσmM 69.6 48.4 6.0 158.0 | H -0.257 | V 0.318 | pL 15.000
U 214 | F 027392 | FPS 0620 | D 40 | rR:μσmM 0.14 19.21 -48.34 31.23 | F:μσmM 61.4 47.3 5.0 158.0 | H -0.103 | V 0.296 | pL 15.000
U 215 | F 027520 | FPS 0632 | D 41 | rR:μσmM -0.21 19.34 -48.34 31.23 | F:μσmM 77.4 68.0 5.0 272.0 | H -0.040 | V 0.308 | pL 15.000
U 216 | F 027648 | FPS 0771 | D 41 | rR:μσmM -1.08 19.93 -48.34 31.23 | F:μσmM 77.6 68.7 5.0 272.0 | H -0.066 | V 0.298 | pL 15.000
U 217 | F 027776 | FPS 0525 | D 41 | rR:μσmM 0.23 21.59 -48.34 36.32 | F:μσmM 80.4 71.8 5.0 272.0 | H 0.202 | V 0.260 | pL 15.000
U 218 | F 027904 | FPS 0772 | D 41 | rR:μσmM -0.49 21.45 -48.34 36.32 | F:μσmM 79.9 72.2 5.0 272.0 | H 0.043 | V 0.282 | pL 15.000
U 219 | F 028032 | FPS 0649 | D 41 | rR:μσmM -2.53 27.88 -75.75 36.32 | F:μσmM 84.7 74.9 5.0 272.0 | H -0.072 | V 0.279 | pL 15.000
U 220 | F 028160 | FPS 0524 | D 42 | rR:μσmM -3.14 27.78 -75.75 36.32 | F:μσmM 87.8 73.3 5.0 272.0 | H -0.227 | V 0.311 | pL 15.000
U 221 | F 028288 | FPS 0673 | D 42 | rR:μσmM 0.04 25.13 -75.75 36.32 | F:μσmM 94.0 75.7 5.0 272.0 | H 0.124 | V 0.272 | pL 15.000
U 222 | F 028416 | FPS 0674 | D 42 | rR:μσmM 0.87 25.15 -75.75 36.32 | F:μσmM 96.1 75.3 5.0 272.0 | H 0.013 | V 0.285 | pL 15.000
U 223 | F 028544 | FPS 0688 | D 42 | rR:μσmM -0.30 24.72 -75.75 36.32 | F:μσmM 98.7 72.6 5.0 272.0 | H 0.153 | V 0.261 | pL 15.000
U 224 | F 028672 | FPS 0565 | D 42 | rR:μσmM -0.30 24.72 -75.75 36.32 | F:μσmM 98.7 72.6 5.0 272.0 | H 0.005 | V 0.285 | pL 15.000
U 225 | F 028800 | FPS 0639 | D 43 | rR:μσmM -0.33 24.73 -75.75 36.32 | F:μσmM 83.2 59.1 5.0 190.0 | H 0.178 | V 0.259 | pL 15.000
U 226 | F 028928 | FPS 0693 | D 43 | rR:μσmM -0.33 24.73 -75.75 36.32 | F:μσmM 83.2 59.1 5.0 190.0 | H 0.112 | V 0.275 | pL 15.000
U 227 | F 029056 | FPS 0675 | D 43 | rR:μσmM -0.33 24.73 -75.75 36.32 | F:μσmM 83.2 59.1 5.0 190.0 | H 0.083 | V 0.279 | pL 15.000
U 228 | F 029184 | FPS 0715 | D 43 | rR:μσmM -0.69 29.85 -75.75 66.40 | F:μσmM 80.9 51.0 16.0 190.0 | H 0.027 | V 0.283 | pL 15.000
U 229 | F 029312 | FPS 0711 | D 43 | rR:μσmM -2.18 29.08 -75.75 66.40 | F:μσmM 75.8 40.4 16.0 187.0 | H -0.136 | V 0.302 | pL 15.000
U 230 | F 029440 | FPS 0595 | D 44 | rR:μσmM 0.15 31.41 -75.75 66.40 | F:μσmM 82.8 51.2 16.0 206.0 | H 0.009 | V 0.275 | pL 15.000
U 231 | F 029568 | FPS 0630 | D 44 | rR:μσmM 4.31 24.79 -37.23 66.40 | F:μσmM 80.0 50.0 16.0 206.0 | H -0.200 | V 0.327 | pL 15.000
U 232 | F 029696 | FPS 0703 | D 44 | rR:μσmM 3.66 25.37 -37.23 66.40 | F:μσmM 93.1 68.7 21.0 277.0 | H -0.114 | V 0.307 | pL 15.000
U 233 | F 029824 | FPS 0645 | D 44 | rR:μσmM 8.86 28.82 -37.23 66.40 | F:μσmM 103.1 73.4 21.0 277.0 | H -0.166 | V 0.319 | pL 15.000
U 234 | F 029952 | FPS 0586 | D 44 | rR:μσmM 6.76 30.02 -37.23 66.40 | F:μσmM 99.6 74.9 21.0 277.0 | H -0.242 | V 0.334 | pL 15.000
U 235 | F 030080 | FPS 0608 | D 45 | rR:μσmM 6.15 29.86 -37.23 66.40 | F:μσmM 102.8 79.2 14.0 277.0 | H -0.371 | V 0.341 | pL 15.000
U 236 | F 030208 | FPS 0689 | D 45 | rR:μσmM 5.91 30.00 -37.23 66.40 | F:μσmM 104.0 78.1 14.0 277.0 | H -0.096 | V 0.304 | pL 15.000
U 237 | F 030336 | FPS 0621 | D 45 | rR:μσmM 5.91 30.00 -37.23 66.40 | F:μσmM 104.0 78.1 14.0 277.0 | H 0.103 | V 0.277 | pL 15.000
U 238 | F 030464 | FPS 0707 | D 45 | rR:μσmM 1.66 25.63 -37.23 55.94 | F:μσmM 98.1 81.2 12.0 277.0 | H 0.244 | V 0.260 | pL 15.000
U 239 | F 030592 | FPS 0624 | D 45 | rR:μσmM 2.46 25.10 -37.23 55.94 | F:μσmM 97.4 81.4 12.0 277.0 | H 0.071 | V 0.292 | pL 15.000
U 240 | F 030720 | FPS 0768 | D 46 | rR:μσmM 3.90 23.38 -25.76 55.94 | F:μσmM 96.4 82.0 12.0 277.0 | H -0.391 | V 0.344 | pL 15.000
U 241 | F 030848 | FPS 0627 | D 46 | rR:μσmM -4.10 23.21 -36.93 55.94 | F:μσmM 87.4 79.3 8.0 277.0 | H -1.174 | V 0.445 | pL 15.000
U 242 | F 030976 | FPS 0744 | D 46 | rR:μσmM -4.01 23.48 -36.93 55.94 | F:μσmM 81.5 62.2 8.0 254.0 | H -0.062 | V 0.330 | pL 15.000
U 243 | F 031104 | FPS 0831 | D 46 | rR:μσmM -12.79 17.54 -51.36 17.07 | F:μσmM 81.1 60.2 8.0 194.0 | H 0.214 | V 0.270 | pL 15.000
U 244 | F 031232 | FPS 0645 | D 46 | rR:μσmM -13.32 16.75 -51.36 17.07 | F:μσmM 79.7 53.3 8.0 194.0 | H -0.212 | V 0.310 | pL 15.000
U 245 | F 031360 | FPS 0781 | D 47 | rR:μσmM -13.32 16.75 -51.36 17.07 | F:μσmM 79.7 53.3 8.0 194.0 | H -0.188 | V 0.296 | pL 15.000
U 246 | F 031488 | FPS 0712 | D 47 | rR:μσmM -12.95 23.40 -64.86 17.07 | F:μσmM 92.7 56.9 8.0 194.0 | H -0.259 | V 0.332 | pL 15.000
U 247 | F 031616 | FPS 0743 | D 47 | rR:μσmM -12.05 23.82 -64.86 17.07 | F:μσmM 94.0 55.1 29.0 194.0 | H 0.211 | V 0.257 | pL 15.000
U 248 | F 031744 | FPS 0735 | D 47 | rR:μσmM -8.41 22.75 -64.86 17.07 | F:μσmM 97.6 59.8 29.0 194.0 | H 0.334 | V 0.245 | pL 15.000
U 249 | F 031872 | FPS 0690 | D 47 | rR:μσmM -9.43 23.50 -64.86 17.07 | F:μσmM 88.6 62.3 28.0 194.0 | H -0.137 | V 0.323 | pL 15.000
U 250 | F 032000 | FPS 0597 | D 47 | rR:μσmM -8.87 23.82 -64.86 17.07 | F:μσmM 88.0 62.6 28.0 194.0 | H 0.016 | V 0.282 | pL 15.000
U 251 | F 032128 | FPS 0645 | D 48 | rR:μσmM -6.32 21.33 -64.86 17.07 | F:μσmM 80.1 56.6 28.0 194.0 | H -0.096 | V 0.302 | pL 15.000
U 252 | F 032256 | FPS 0632 | D 48 | rR:μσmM -7.59 20.49 -64.86 14.20 | F:μσmM 70.1 49.2 28.0 189.0 | H 0.007 | V 0.276 | pL 15.000
U 253 | F 032384 | FPS 0660 | D 48 | rR:μσmM -7.36 20.54 -64.86 14.20 | F:μσmM 75.2 54.3 28.0 189.0 | H -0.126 | V 0.316 | pL 15.000
U 254 | F 032512 | FPS 0674 | D 48 | rR:μσmM -4.55 21.76 -64.86 36.68 | F:μσmM 75.4 53.4 28.0 189.0 | H -0.191 | V 0.328 | pL 15.000
U 255 | F 032640 | FPS 0724 | D 48 | rR:μσmM -1.41 15.57 -39.29 36.68 | F:μσmM 65.1 45.8 25.0 183.0 | H -0.213 | V 0.335 | pL 15.000
U 256 | F 032768 | FPS 0640 | D 49 | rR:μσmM -2.15 15.32 -39.29 36.68 | F:μσmM 59.6 45.8 18.0 183.0 | H -0.168 | V 0.315 | pL 15.000
U 257 | F 032896 | FPS 0687 | D 49 | rR:μσmM -0.48 16.21 -39.29 36.68 | F:μσmM 57.4 39.2 14.0 161.0 | H 0.105 | V 0.277 | pL 15.000
U 258 | F 033024 | FPS 0781 | D 49 | rR:μσmM 2.94 14.80 -15.69 36.68 | F:μσmM 64.7 41.6 14.0 161.0 | H 0.040 | V 0.295 | pL 15.000
U 259 | F 033152 | FPS 0704 | D 49 | rR:μσmM 3.69 14.83 -15.69 36.68 | F:μσmM 68.0 44.6 14.0 161.0 | H -0.234 | V 0.337 | pL 15.000
U 260 | F 033280 | FPS 0621 | D 49 | rR:μσmM -3.83 18.68 -55.53 28.66 | F:μσmM 66.4 39.9 14.0 126.0 | H -0.196 | V 0.332 | pL 15.000
U 261 | F 033408 | FPS 0548 | D 50 | rR:μσmM -4.24 18.59 -55.53 28.66 | F:μσmM 63.8 42.2 7.0 126.0 | H 0.122 | V 0.269 | pL 15.000
U 262 | F 033536 | FPS 0743 | D 50 | rR:μσmM -4.31 18.65 -55.53 28.66 | F:μσmM 63.6 42.4 7.0 126.0 | H -0.134 | V 0.317 | pL 15.000
U 263 | F 033664 | FPS 0580 | D 50 | rR:μσmM -6.37 16.84 -55.53 28.66 | F:μσmM 58.9 40.3 7.0 126.0 | H -0.281 | V 0.328 | pL 15.000
U 264 | F 033792 | FPS 0720 | D 50 | rR:μσmM -6.37 16.84 -55.53 28.66 | F:μσmM 58.9 40.3 7.0 126.0 | H -0.467 | V 0.365 | pL 15.000
U 265 | F 033920 | FPS 0726 | D 50 | rR:μσmM -7.06 16.88 -55.53 28.66 | F:μσmM 52.8 40.7 3.0 126.0 | H 0.063 | V 0.296 | pL 15.000
U 266 | F 034048 | FPS 0590 | D 51 | rR:μσmM -6.14 16.78 -55.53 28.66 | F:μσmM 48.4 36.1 3.0 120.0 | H 0.272 | V 0.255 | pL 15.000
U 267 | F 034176 | FPS 0778 | D 51 | rR:μσmM -8.38 14.82 -55.53 20.92 | F:μσmM 45.9 37.4 3.0 109.0 | H 0.200 | V 0.267 | pL 15.000
U 268 | F 034304 | FPS 0656 | D 51 | rR:μσmM -9.68 15.03 -55.53 20.92 | F:μσmM 49.8 37.0 3.0 109.0 | H 0.312 | V 0.243 | pL 15.000
U 269 | F 034432 | FPS 0716 | D 51 | rR:μσmM -9.68 15.03 -55.53 20.92 | F:μσmM 49.8 37.0 3.0 109.0 | H 0.094 | V 0.268 | pL 15.000
U 270 | F 034560 | FPS 0772 | D 51 | rR:μσmM -7.35 15.93 -55.53 20.92 | F:μσmM 58.1 48.7 3.0 192.0 | H 0.400 | V 0.221 | pL 15.000
U 271 | F 034688 | FPS 0661 | D 51 | rR:μσmM -7.35 15.93 -55.53 20.92 | F:μσmM 58.1 48.7 3.0 192.0 | H 0.166 | V 0.266 | pL 15.000
U 272 | F 034816 | FPS 0708 | D 52 | rR:μσmM -7.35 15.93 -55.53 20.92 | F:μσmM 58.1 48.7 3.0 192.0 | H -0.081 | V 0.306 | pL 15.000
U 273 | F 034944 | FPS 0633 | D 52 | rR:μσmM -5.47 14.97 -31.99 22.97 | F:μσmM 61.4 48.6 3.0 192.0 | H -0.212 | V 0.306 | pL 15.000
U 274 | F 035072 | FPS 0658 | D 52 | rR:μσmM -5.47 14.97 -31.99 22.97 | F:μσmM 61.4 48.6 3.0 192.0 | H -0.070 | V 0.304 | pL 15.000
U 275 | F 035200 | FPS 0713 | D 52 | rR:μσmM -7.57 16.61 -35.64 22.97 | F:μσmM 64.1 47.3 3.0 192.0 | H -0.252 | V 0.342 | pL 15.000
U 276 | F 035328 | FPS 0666 | D 52 | rR:μσmM -5.24 17.81 -35.64 22.97 | F:μσmM 67.1 46.1 3.0 192.0 | H -0.125 | V 0.315 | pL 15.000
U 277 | F 035456 | FPS 0633 | D 53 | rR:μσmM -5.24 17.81 -35.64 22.97 | F:μσmM 67.1 46.1 3.0 192.0 | H -0.114 | V 0.313 | pL 15.000
U 278 | F 035584 | FPS 0616 | D 53 | rR:μσmM -1.30 20.00 -35.64 32.00 | F:μσmM 77.9 46.7 3.0 192.0 | H -0.116 | V 0.317 | pL 15.000
U 279 | F 035712 | FPS 0707 | D 53 | rR:μσmM -0.88 24.03 -41.77 32.00 | F:μσmM 103.4 52.0 45.0 202.0 | H 0.108 | V 0.287 | pL 15.000
U 280 | F 035840 | FPS 0847 | D 53 | rR:μσmM -2.94 23.48 -41.77 32.00 | F:μσmM 100.1 54.1 41.0 202.0 | H -0.130 | V 0.328 | pL 15.000
U 281 | F 035968 | FPS 0610 | D 53 | rR:μσmM -2.94 23.48 -41.77 32.00 | F:μσmM 100.1 54.1 41.0 202.0 | H -0.147 | V 0.309 | pL 15.000
U 282 | F 036096 | FPS 0697 | D 54 | rR:μσmM -2.16 23.44 -41.77 32.00 | F:μσmM 98.1 56.0 33.0 202.0 | H -0.205 | V 0.332 | pL 15.000
U 283 | F 036224 | FPS 0757 | D 54 | rR:μσmM -0.53 23.44 -41.77 32.00 | F:μσmM 93.8 55.6 33.0 202.0 | H -0.217 | V 0.326 | pL 15.000
